-45.0630	7	0.000433
-44.8571	6	0.001016
-44.7445	5	0.001572
-44.7679	5	0.001356
-44.7862	5	0.001425
-44.7451	5	0.001604
-44.8035	5	0.001568
-44.7418	5	0.001465
-44.7330	5	0.001288
-44.7506	5	0.001439
-44.7374	5	0.001458
-44.7736	5	0.001308
-44.7777	5	0.001333
-44.8009	5	0.001473
-44.8085	5	0.001510
-44.8055	5	0.001340
-55.0065	2	0.000402
-55.0638	2	0.000393
-55.1791	2	0.000441
-55.1516	2	0.000355
-55.2003	2	0.000466
-45.0572	7	0.000440
-45.0563	7	0.000492
-45.0321	7	0.000424
-45.0662	7	0.000429
-45.0864	7	0.000439
-44.7957	5	0.001316
-44.8044	5	0.001466
-44.8190	5	0.001247
-44.7592	5	0.001452
-44.8066	5	0.001311
-44.7837	5	0.001402
-44.8392	5	0.001483
-44.8011	5	0.001456
-44.8006	5	0.001386
-44.8002	5	0.001608
-44.7864	5	0.001316
-44.8276	5	0.001485
-44.8182	5	0.001268
-44.8027	5	0.001605
-44.7850	5	0.001309
-55.1354	3	0.000359
-55.1687	2	0.000512
-55.0868	2	0.000418
-55.1135	2	0.000378
-45.0350	8	0.000336
-45.0735	8	0.000347
-45.0852	8	0.000366
-45.0874	8	0.000363
-45.0432	8	0.000378
-45.0551	7	0.000435
-45.0564	8	0.000404
-45.0434	7	0.000411
-45.0814	7	0.000416
-45.0766	8	0.000398
-45.0884	7	0.000459
-45.0923	7	0.000430
-45.0650	7	0.000410
-45.0643	7	0.000513
-45.0527	7	0.000516
-44.8138	5	0.001391
-44.7865	5	0.001389
-44.8444	5	0.001322
-44.7828	5	0.001639
-44.8504	5	0.001275
-55.1398	2	0.000406
-55.1026	2	0.000446
-55.1020	2	0.000497
-55.1409	2	0.000428
-55.1255	2	0.000438
-55.1311	2	0.000456
-55.2070	2	0.000436
-55.1416	2	0.000450
-55.0832	3	0.000377
-55.0346	2	0.000441
-54.9976	2	0.000461
-55.1393	2	0.000503
-55.0786	2	0.000475
-55.1351	2	0.000481
-45.0567	7	0.000457
-45.0746	7	0.000552
-45.0401	7	0.000501
-45.0426	7	0.000421
-45.0779	7	0.000402
-45.0501	7	0.000433
-45.0501	7	0.000487
-45.0660	7	0.000465
-44.9647	6	0.000824
-44.7659	5	0.001472
-44.7963	5	0.001436
-44.8555	5	0.001557
-44.7573	5	0.001395
-44.8241	5	0.001389
-44.7660	5	0.001361
-44.8220	5	0.001446
-44.7633	4	0.001710
-44.8111	5	0.001529
-44.7555	5	0.001568
-44.7826	5	0.001534
-55.2117	2	0.000408
-55.1448	2	0.000436
-55.1601	2	0.000422
-55.1537	2	0.000418
-55.0526	2	0.000409
-55.1482	3	0.000365
-55.1993	2	0.000468
-45.0257	7	0.000516
-45.0442	7	0.000549
-45.0821	8	0.000331
-45.0484	7	0.000531
-45.0582	7	0.000467
-45.0323	7	0.000475
-45.0238	8	0.000380
-45.0541	8	0.000387
-45.0516	7	0.000440
-45.0552	7	0.000414
-45.0394	7	0.000441
-45.0633	7	0.000448
-45.0708	7	0.000416
-45.0530	7	0.000461
-44.9909	7	0.000630
-44.7774	5	0.001520
-44.7572	5	0.001318
-44.7888	5	0.001513
-44.7760	5	0.001289
-44.8162	5	0.001460
-55.1508	3	0.000353
-55.1173	2	0.000478
-55.1275	2	0.000444
-55.1500	2	0.000409
-55.1472	2	0.000444
-55.0740	3	0.000406
-55.1040	2	0.000471
-55.1438	2	0.000508
-55.1449	2	0.000438
-55.0756	2	0.000406
-55.1466	2	0.000469
-55.1984	2	0.000429
-55.1821	2	0.000403
-55.1114	2	0.000388
-45.0178	7	0.000460
-45.0238	7	0.000506
-45.0084	8	0.000411
-45.0686	7	0.000447
-45.0579	7	0.000428
-45.0439	8	0.000361
-45.0729	7	0.000419
-45.0832	7	0.000449
-45.1028	7	0.000448
-45.0474	7	0.000423
-45.0612	8	0.000376
-45.0598	7	0.000522
-45.0619	8	0.000364
-45.0397	7	0.000469
-44.9047	6	0.000798
-44.7977	5	0.001232
-44.7600	5	0.001407
-44.7162	5	0.001574
-44.7924	5	0.001310
-44.8181	5	0.001422
-55.1045	2	0.000454
-55.1236	2	0.000419
-55.1393	2	0.000452
-55.0776	2	0.000464
-55.0730	2	0.000391
-55.1215	2	0.000420
-55.0701	2	0.000466
-55.1780	2	0.000476
-55.0595	2	0.000494
-55.1061	2	0.000409
-55.0658	2	0.000477
-55.1870	2	0.000390
-55.1368	2	0.000456
-55.1471	3	0.000377
-45.0278	7	0.000485
-45.0306	7	0.000474
-45.0608	7	0.000469
-45.0508	7	0.000443
-45.1143	7	0.000472
-45.0620	8	0.000374
-45.1007	7	0.000474
-45.0518	8	0.000324
-45.0449	8	0.000342
-45.0629	7	0.000435
-45.0446	8	0.000396
-45.0486	7	0.000420
-45.0517	7	0.000477
-44.9933	6	0.000696
-44.7817	5	0.001431
-44.8075	5	0.001336
-44.7510	5	0.001448
-44.8134	5	0.001564
-44.7361	5	0.001423
-44.8166	5	0.001604
-55.1270	2	0.000441
-55.2075	2	0.000400
-55.1615	2	0.000401
-55.1303	2	0.000473
-55.0636	2	0.000472
-55.1235	2	0.000408
-55.1510	2	0.000378
-55.0214	2	0.000437
-55.1016	2	0.000423
-55.0682	2	0.000415
-55.0378	2	0.000428
-55.0560	2	0.000413
-55.1418	2	0.000387
-45.0432	7	0.000421
-45.0352	7	0.000459
-45.0555	7	0.000544
-45.0845	8	0.000361
-45.0082	7	0.000469
-45.0505	7	0.000422
-45.0678	7	0.000440
-45.0273	8	0.000365
-45.0397	7	0.000501
-45.0452	7	0.000453
-45.0695	7	0.000425
-45.0765	7	0.000593
-45.0638	7	0.000440
-44.8085	5	0.001304
-44.7647	5	0.001472
-44.8397	5	0.001648
-44.7472	5	0.001537
-44.8028	5	0.001519
-44.7563	4	0.001827
-44.8361	5	0.001458
-55.1255	2	0.000474
-55.0983	2	0.000557
-55.0905	2	0.000470
-55.1088	2	0.000474
-55.1623	2	0.000544
-55.1065	2	0.000440
-55.0789	2	0.000393
-55.1090	2	0.000444
-55.1691	2	0.000393
-55.0935	2	0.000407
-55.1528	2	0.000434
-55.1218	2	0.000434
-55.0985	2	0.000479
-45.0527	7	0.000424
-45.0613	7	0.000497
-45.0343	7	0.000437
-45.0528	7	0.000440
-45.0656	7	0.000438
-45.0684	7	0.000413
-45.0377	7	0.000449
-45.0524	8	0.000375
-45.0808	7	0.000410
-45.0473	7	0.000511
-45.0937	7	0.000431
-45.0805	7	0.000417
-44.8748	6	0.001019
-44.7781	5	0.001340
-44.8354	5	0.001199
-44.7549	5	0.001152
-44.8011	5	0.001136
-44.8036	5	0.001227
-44.7937	6	0.000967
-44.7376	5	0.001605
-55.1033	2	0.000536
-55.1293	2	0.000446
-55.0790	2	0.000533
-55.1529	2	0.000385
-55.0418	2	0.000515
-55.1517	2	0.000523
-55.1742	2	0.000493
-55.1102	2	0.000447
-55.0520	2	0.000492
-55.1796	2	0.000454
-55.1907	2	0.000407
-55.1845	2	0.000446
-45.0306	7	0.000461
-45.0800	7	0.000453
-45.0374	7	0.000450
-45.0645	7	0.000431
-45.0344	7	0.000465
-45.0296	7	0.000498
-45.0228	7	0.000510
-45.0413	7	0.000566
-45.0938	7	0.000487
-45.0665	7	0.000423
-45.0199	7	0.000426
-45.0018	7	0.000518
-44.7988	5	0.001302
-44.8393	5	0.001181
-44.8218	5	0.001234
-44.8203	5	0.001316
-44.7615	5	0.001118
-44.7507	5	0.001391
-44.7929	5	0.001205
-44.8009	5	0.001254
-55.1749	2	0.000455
-55.0855	2	0.000412
-55.1030	2	0.000360
-55.1722	2	0.000386
-55.1685	2	0.000474
-55.0310	2	0.000410
-55.2444	2	0.000383
-55.1591	2	0.000450
-55.1288	2	0.000436
-45.0266	8	0.000387
-45.0544	7	0.000409
-45.0379	7	0.000535
-45.0499	7	0.000451
-45.0471	7	0.000417
-45.0136	7	0.000451
-45.0622	7	0.000421
-45.0770	7	0.000491
-45.0838	7	0.000449
-45.0554	7	0.000413
-45.0854	7	0.000418
-45.0583	8	0.000385
-45.0541	8	0.000334
-45.0212	7	0.000461
-45.0176	8	0.000361
-45.0498	8	0.000397
-45.0216	8	0.000389
-45.0486	7	0.000418
-45.0385	7	0.000440
-45.0518	7	0.000430
-55.0799	2	0.000517
-55.1184	2	0.000424
-55.1279	2	0.000493
-55.0979	2	0.000391
-55.0904	2	0.000405
-55.1559	2	0.000484
-55.0394	2	0.000465
-55.1128	2	0.000395
-55.1096	2	0.000480
-55.1138	2	0.000428
-55.0919	2	0.000490
-55.1078	2	0.000407
-55.0999	2	0.000423
-55.1876	2	0.000414
-55.1701	2	0.000443
-55.1569	2	0.000463
-55.0609	2	0.000389
-55.1398	2	0.000368
-55.1767	2	0.000442
-55.0985	2	0.000428
-45.0587	8	0.000380
-45.0392	7	0.000531
-45.0540	7	0.000443
-45.0411	7	0.000431
-45.0690	7	0.000404
-45.0792	7	0.000451
-45.0721	7	0.000467
-45.0442	7	0.000467
-45.0398	8	0.000381
-45.0452	8	0.000356
-45.0528	7	0.000410
-45.0773	8	0.000394
-45.0303	7	0.000414
-45.0381	7	0.000447
-45.0701	7	0.000420
-45.0636	7	0.000460
-45.0715	8	0.000377
-45.0728	7	0.000519
-45.0434	7	0.000416
-45.0594	8	0.000361
-55.0802	2	0.000386
-55.1473	2	0.000453
-55.0390	2	0.000443
-55.1679	2	0.000438
-55.1767	2	0.000479
-55.1670	2	0.000455
-55.1401	2	0.000394
-44.7507	5	0.001598
-44.8046	5	0.001413
-44.7989	5	0.001691
-44.7796	5	0.001490
-44.7504	5	0.001676
-44.7657	5	0.001228
-44.7160	5	0.001427
-44.7787	5	0.001662
-44.8089	4	0.001688
-44.8102	5	0.001495
-44.7925	5	0.001495
-44.7483	5	0.001398
-44.8372	5	0.001423
-45.0359	8	0.000388
-45.0836	7	0.000431
-45.0555	7	0.000405
-45.0596	8	0.000368
-45.0957	7	0.000412
-45.0358	7	0.000413
-45.1032	8	0.000384
-45.0664	7	0.000457
-45.0457	7	0.000485
-45.0450	7	0.000429
-45.0608	7	0.000455
-45.0297	7	0.000458
-45.0306	8	0.000372
-45.0403	7	0.000422
-45.0317	8	0.000389
-45.0214	8	0.000402
-44.8825	5	0.001134
-44.7816	5	0.001141
-44.7615	5	0.001165
-44.7626	5	0.001247
-44.7282	5	0.001217
-44.7999	5	0.001101
-44.8051	5	0.001213
-44.7636	6	0.001099
-44.7671	5	0.001299
-44.7575	6	0.001026
-44.7584	5	0.001187
-55.1530	2	0.000469
-55.1303	2	0.000519
-55.0456	2	0.000473
-55.1219	2	0.000397
-55.1323	2	0.000455
-55.0652	2	0.000456
-55.1146	2	0.000433
-55.1672	2	0.000364
-55.1021	2	0.000513
-45.0254	8	0.000400
-45.0530	8	0.000385
-45.0317	8	0.000377
-45.0468	7	0.000498
-45.0250	8	0.000398
-45.0508	8	0.000403
-45.0341	8	0.000380
-45.0167	8	0.000335
-45.0637	7	0.000443
-45.0524	7	0.000440
-45.0378	7	0.000455
-45.0634	7	0.000410
-45.0594	7	0.000423
-45.0334	7	0.000468
-45.0696	7	0.000406
-45.0428	7	0.000466
-45.0451	7	0.000406
-45.0273	7	0.000442
-44.9825	6	0.000658
-44.8172	5	0.001467
-55.1312	2	0.000441
-55.1508	2	0.000381
-55.0398	2	0.000472
-55.1917	2	0.000523
-55.0742	2	0.000463
-55.1565	2	0.000495
-55.0616	2	0.000430
-55.1174	2	0.000422
-55.1103	2	0.000400
-55.1100	2	0.000413
-55.0276	2	0.000424
-55.1157	2	0.000411
-55.1661	2	0.000478
-55.1197	2	0.000479
-55.1027	3	0.000373
-55.2227	2	0.000417
-55.1959	2	0.000413
-55.1106	2	0.000375
-45.0016	8	0.000351
-45.0578	8	0.000336
-45.0496	7	0.000419
-45.0469	7	0.000486
-45.0350	7	0.000440
-45.0089	8	0.000373
-45.0118	7	0.000400
-45.0589	7	0.000401
-45.0556	7	0.000460
-45.0044	7	0.000423
-45.0713	7	0.000449
-45.0590	7	0.000476
-45.0290	7	0.000453
-45.0159	7	0.000420
-45.0207	8	0.000361
-44.9673	6	0.000740
-44.8179	5	0.001310
-44.7852	5	0.001459
-44.7628	5	0.001550
-44.7806	5	0.001524
-55.0802	2	0.000398
-55.2145	2	0.000394
-55.2181	2	0.000428
-55.1110	2	0.000382
-55.1193	2	0.000464
-55.1690	3	0.000343
-55.0467	2	0.000482
-55.1090	2	0.000505
-55.1973	2	0.000423
-55.0966	2	0.000405
-55.1315	2	0.000419
-55.1524	2	0.000426
-55.1019	2	0.000438
-45.0153	7	0.000511
-45.0112	7	0.000423
-45.0382	7	0.000449
-45.0235	7	0.000425
-45.0673	8	0.000360
-45.0660	8	0.000402
-45.0417	7	0.000454
-45.0242	7	0.000418
-45.0081	8	0.000379
-45.0423	7	0.000455
-45.0603	7	0.000452
-45.0441	7	0.000473
-45.0494	8	0.000369
-45.0551	7	0.000434
-45.0587	7	0.000417
-45.0328	7	0.000431
-45.0230	7	0.000419
-45.1087	7	0.000479
-45.0615	7	0.000483
-45.0722	7	0.000410
-45.0390	7	0.000422
-45.0179	8	0.000369
-45.0335	8	0.000389
-45.0773	7	0.000424
-45.0221	7	0.000412
-45.0510	7	0.000403
-45.0468	7	0.000460
-45.0280	7	0.000416
-44.8414	5	0.001179
-44.8029	5	0.001545
-44.7593	5	0.001239
-44.8013	4	0.001702
-44.7927	4	0.001718
-44.7830	5	0.001480
-44.7576	5	0.001535
-44.7986	5	0.001438
-44.7579	4	0.001723
-44.7430	5	0.001535
-44.7669	5	0.001553
-44.8077	5	0.001376
-55.0776	2	0.000476
-55.1151	2	0.000435
-55.1664	2	0.000399
-55.1264	2	0.000426
-55.1219	2	0.000504
-55.1851	2	0.000435
-55.0965	2	0.000371
-55.1781	2	0.000449
-45.0577	7	0.000430
-45.0505	8	0.000354
-45.0413	7	0.000529
-45.0359	7	0.000411
-45.0499	8	0.000376
-45.0456	7	0.000505
-45.0411	8	0.000400
-44.9976	7	0.000495
-44.7887	5	0.001255
-44.7492	5	0.001479
-44.7655	5	0.001359
-44.7925	5	0.001311
-44.7889	5	0.001297
-44.7800	5	0.001377
-44.8001	5	0.001394
-44.6961	5	0.001254
-44.7325	5	0.001373
-44.8065	5	0.001422
-44.7400	5	0.001390
-55.0987	3	0.000308
-55.0382	2	0.000542
-55.1233	2	0.000360
-55.1290	2	0.000448
-55.1508	2	0.000442
-55.0995	2	0.000416
-55.0602	2	0.000434
-45.0548	8	0.000389
-45.0661	7	0.000474
-45.0604	7	0.000446
-45.0648	7	0.000423
-45.0241	7	0.000472
-45.0142	7	0.000416
-45.0246	7	0.000551
-44.9636	7	0.000608
-44.7810	5	0.001363
-44.7775	5	0.001143
-44.8024	5	0.001357
-44.7509	5	0.001510
-44.8075	5	0.001477
-44.7587	5	0.001532
-44.8110	4	0.001722
-44.7194	5	0.001437
-44.7009	5	0.001447
-44.8096	5	0.001414
-44.8089	5	0.001158
-44.7795	5	0.001433
-55.1418	2	0.000450
-55.1324	2	0.000447
-55.1314	2	0.000399
-55.0940	2	0.000409
-55.1258	2	0.000430
-55.0396	2	0.000416
-55.2204	2	0.000448
-45.0186	7	0.000479
-45.0736	7	0.000415
-45.0029	7	0.000414
-45.0396	7	0.000454
-45.0722	7	0.000503
-45.0299	7	0.000430
-45.0376	7	0.000422
-45.0370	7	0.000434
-45.0905	7	0.000413
-44.9516	6	0.000723
-44.8214	5	0.001395
-44.7880	4	0.001684
-44.7478	5	0.001417
-44.7714	5	0.001418
-44.7379	5	0.001597
-44.7544	5	0.001289
-44.7226	5	0.001432
-44.7237	5	0.001489
-44.7844	5	0.001396
-44.7484	5	0.001601
-55.1383	2	0.000478
-55.0814	1	0.000586
-55.1263	2	0.000388
-55.0663	2	0.000382
-55.1404	2	0.000466
-55.1181	2	0.000541
-55.1729	2	0.000402
-55.1837	2	0.000417
-55.1866	2	0.000434
-45.0282	8	0.000396
-45.0250	8	0.000333
-45.0948	7	0.000429
-45.0681	8	0.000395
-45.0799	7	0.000429
-45.0636	7	0.000478
-45.0603	7	0.000428
-45.0423	7	0.000451
-45.0164	7	0.000477
-45.0419	7	0.000487
-45.0306	8	0.000408
-45.0680	8	0.000334
-45.0199	7	0.000477
-45.0599	7	0.000436
-45.0586	8	0.000377
-45.0750	7	0.000419
-45.0400	7	0.000461
-45.0368	7	0.000415
-45.0577	7	0.000486
-45.0420	7	0.000430
-55.1825	2	0.000422
-55.1227	2	0.000412
-55.0336	2	0.000471
-55.1035	2	0.000421
-55.0131	3	0.000335
-55.1396	2	0.000492
-55.1386	2	0.000449
-55.1778	2	0.000421
-55.1021	2	0.000438
-55.0423	2	0.000452
-55.1634	2	0.000456
-55.0929	2	0.000391
-55.0456	2	0.000432
-55.0664	2	0.000424
-44.7423	5	0.001413
-44.8032	5	0.001531
-44.7427	5	0.001600
-44.7632	4	0.001697
-44.7325	5	0.001455
-44.9082	5	0.001039
-45.0545	7	0.000433
-45.0191	7	0.000407
-45.0630	8	0.000398
-45.0491	7	0.000406
-45.0280	7	0.000431
-45.0673	7	0.000457
-45.0590	7	0.000417
-45.0674	7	0.000473
-45.0836	7	0.000420
-45.0663	8	0.000395
-45.0773	7	0.000426
-45.0682	7	0.000482
-45.0428	7	0.000406
-45.0616	7	0.000414
-55.0982	2	0.000456
-55.1367	2	0.000396
-55.1218	2	0.000493
-55.1477	2	0.000454
-55.1001	2	0.000502
-55.1884	2	0.000418
-55.0933	2	0.000448
-55.1283	2	0.000465
-55.1086	2	0.000513
-55.1487	2	0.000487
-55.1697	2	0.000422
-55.1010	2	0.000426
-55.1006	3	0.000361
-55.1324	2	0.000445
-55.1442	2	0.000431
-55.0103	2	0.000446
-55.1268	2	0.000485
-55.0936	2	0.000436
-55.1130	2	0.000451
-45.0376	7	0.000481
-45.0828	8	0.000381
-45.0380	8	0.000387
-45.0423	8	0.000367
-45.0633	7	0.000484
-45.0521	8	0.000341
-45.0500	7	0.000428
-45.0323	7	0.000402
-45.0471	7	0.000438
-45.0342	7	0.000413
-45.0991	8	0.000337
-45.0705	7	0.000507
-45.0371	7	0.000435
-45.0032	7	0.000408
-45.0600	7	0.000411
-45.0361	8	0.000339
-45.0665	8	0.000383
-45.0177	7	0.000430
-45.0508	7	0.000456
-45.0415	7	0.000462
-55.0722	2	0.000419
-55.1133	2	0.000522
-55.0837	2	0.000382
-55.0821	2	0.000402
-55.0877	2	0.000381
-55.1340	2	0.000383
-55.1615	2	0.000392
-55.0983	2	0.000442
-55.0966	2	0.000510
-55.0476	2	0.000475
-55.1819	2	0.000424
-55.1794	2	0.000414
-55.0861	2	0.000428
-55.1106	2	0.000482
-55.0813	3	0.000337
-55.1633	2	0.000415
-55.0288	2	0.000395
-55.1562	2	0.000438
-55.0411	3	0.000347
-55.1636	2	0.000433
-45.0460	7	0.000460
-45.0596	7	0.000419
-45.0585	7	0.000417
-45.0471	7	0.000480
-45.0146	7	0.000413
-45.0464	7	0.000426
-45.0203	7	0.000443
-45.0332	7	0.000432
-45.0543	7	0.000425
-45.0469	8	0.000402
-45.0601	7	0.000402
-45.0429	7	0.000423
-45.0598	8	0.000376
-45.0120	7	0.000446
-45.0419	7	0.000397
-45.0416	8	0.000370
-45.0257	7	0.000415
-45.0446	7	0.000420
-45.0635	7	0.000402
-45.0746	8	0.000395
-54.9710	2	0.000535
-55.1005	2	0.000449
-55.1082	2	0.000428
-55.1203	2	0.000440
-55.1166	2	0.000419
-55.0808	2	0.000443
-55.1356	2	0.000467
-55.0759	2	0.000427
-55.1505	2	0.000391
-55.0993	2	0.000385
-44.7321	5	0.001430
-44.7826	5	0.001475
-44.7895	5	0.001686
-44.7790	5	0.001697
-44.8047	5	0.001536
-44.7522	5	0.001469
-44.7808	4	0.001681
-44.7817	5	0.001605
-44.9527	6	0.000966
-45.0392	7	0.000481
-45.0469	8	0.000352
-45.0280	7	0.000425
-45.0473	7	0.000413
-45.0315	7	0.000495
-45.0012	8	0.000391
-45.0547	7	0.000438
-45.0334	7	0.000414
-45.0432	7	0.000411
-45.0627	7	0.000406
-45.0660	8	0.000384
-55.1316	2	0.000447
-55.0969	2	0.000573
-55.1684	2	0.000428
-55.1875	2	0.000449
-55.0838	2	0.000518
-55.1217	2	0.000420
-55.1468	2	0.000407
-55.1575	2	0.000403
-55.1434	2	0.000377
-55.1003	2	0.000456
-44.7912	5	0.001396
-44.7849	5	0.001257
-44.7892	5	0.001502
-44.7838	5	0.001476
-44.7655	5	0.001487
-44.8435	5	0.001521
-44.8039	5	0.001442
-44.7650	5	0.001472
-44.7096	5	0.001423
-44.8051	5	0.001309
-45.0501	8	0.000402
-45.0280	7	0.000483
-45.0352	8	0.000373
-45.0586	8	0.000395
-45.0350	7	0.000415
-45.0278	7	0.000493
-45.0552	7	0.000412
-45.0546	7	0.000536
-45.0132	8	0.000409
-45.0419	7	0.000420
-55.2210	2	0.000480
-55.1187	2	0.000460
-55.0725	2	0.000435
-55.1434	2	0.000396
-55.1330	2	0.000490
-55.1142	2	0.000520
-55.1193	2	0.000442
-55.1392	2	0.000372
-55.1673	2	0.000455
-55.1081	2	0.000376
-54.3550	2	0.000485
-44.8049	4	0.001915
-44.7857	4	0.001846
-44.7627	4	0.001870
-44.7841	4	0.002098
-44.7248	4	0.001746
-44.7520	4	0.002030
-44.7336	4	0.001852
-44.7665	4	0.001803
-44.7846	4	0.002209
-45.0332	7	0.000477
-45.0629	7	0.000491
-45.0457	7	0.000493
-45.0216	7	0.000494
-45.0828	7	0.000446
-45.0730	7	0.000504
-45.0473	7	0.000419
-45.0541	7	0.000450
-45.0630	8	0.000395
-45.0439	7	0.000526
-45.0620	7	0.000399
-55.0459	2	0.000440
-55.0420	2	0.000391
-55.1126	2	0.000418
-55.1350	2	0.000402
-55.1170	2	0.000411
-55.1279	2	0.000400
-55.1124	2	0.000485
-55.1428	2	0.000462
-55.2038	2	0.000394
-55.1129	2	0.000475
-44.7574	5	0.001234
-44.7458	5	0.001371
-44.7780	5	0.001418
-44.7353	5	0.001346
-44.7670	5	0.001341
-44.7949	5	0.001578
-44.7817	5	0.001632
-44.7895	5	0.001533
-44.7567	5	0.001513
-44.7578	5	0.001289
-45.0753	8	0.000387
-45.0849	7	0.000575
-45.0570	7	0.000451
-45.0231	7	0.000415
-45.0734	7	0.000411
-45.0194	7	0.000415
-45.0407	7	0.000407
-45.0213	7	0.000468
-45.0561	7	0.000414
-45.0500	7	0.000429
-55.1152	2	0.000482
-55.0755	2	0.000373
-55.0883	2	0.000444
-55.1279	2	0.000462
-55.0720	2	0.000433
-55.0717	2	0.000409
-55.1391	2	0.000491
-44.7661	5	0.001407
-44.8143	5	0.001505
-44.8028	5	0.001462
-44.7692	5	0.001622
-44.7630	5	0.001456
-44.7844	5	0.001524
-44.7425	5	0.001632
-44.7269	5	0.001547
-44.7582	5	0.001456
-44.7223	5	0.001479
-44.7760	5	0.001598
-44.7749	5	0.001332
-44.8663	5	0.001302
-45.0829	7	0.000456
-45.0446	8	0.000363
-45.0219	7	0.000418
-45.0372	7	0.000418
-45.0452	7	0.000480
-45.0716	8	0.000409
-45.0495	7	0.000492
-55.1167	2	0.000381
-55.1002	2	0.000374
-55.1385	2	0.000381
-55.1150	2	0.000400
-55.1334	2	0.000430
-55.1823	2	0.000388
-55.1496	2	0.000450
-55.0974	2	0.000440
-55.0666	2	0.000500
-55.1388	2	0.000416
-55.0961	2	0.000520
-55.0647	3	0.000333
-44.7966	5	0.001430
-44.8123	5	0.001542
-44.7951	5	0.001579
-44.8058	5	0.001681
-44.7648	5	0.001352
-44.7507	5	0.001415
-44.8534	5	0.001606
-45.0648	7	0.000439
-45.0527	8	0.000339
-45.0618	7	0.000429
-45.0559	8	0.000394
-45.0206	7	0.000410
-45.0347	7	0.000431
-45.0131	7	0.000504
-45.0314	7	0.000417
-45.0553	7	0.000427
-45.0095	7	0.000439
-45.0377	7	0.000525
-45.0269	7	0.000441
-45.0441	7	0.000492
-44.7574	5	0.001400
-44.7856	5	0.001642
-44.7619	5	0.001548
-44.7850	5	0.001352
-44.7817	5	0.001315
-44.8366	5	0.001405
-44.7746	5	0.001382
-44.7639	5	0.001153
-44.7712	5	0.001286
-44.7533	5	0.001351
-44.7458	5	0.001154
-44.7326	5	0.001245
-44.8104	5	0.001689
-44.7663	5	0.001446
-44.7338	5	0.001333
-44.7744	5	0.001068
-44.7641	5	0.001549
-44.7553	5	0.001571
-44.7596	5	0.001239
-44.7837	5	0.001353
-45.0479	7	0.000489
-45.0522	7	0.000461
-45.0079	7	0.000437
-45.0707	8	0.000358
-44.9948	8	0.000342
-45.0420	7	0.000442
-45.0643	7	0.000461
-44.8520	6	0.000828
-44.7559	5	0.001563
-44.8249	5	0.001715
-44.7742	5	0.001559
-44.7595	5	0.001433
-44.7487	5	0.001414
-44.7873	5	0.001456
-44.8073	5	0.001439
-44.7733	5	0.001625
-44.7370	5	0.001466
-44.7638	5	0.001462
-44.7601	5	0.001300
-44.8168	5	0.001340
-55.1073	2	0.000455
-55.1167	2	0.000562
-55.1278	2	0.000482
-55.1181	2	0.000385
-55.0649	2	0.000495
-55.0811	2	0.000493
-55.1035	2	0.000406
-45.0803	7	0.000457
-45.0451	7	0.000436
-45.0325	7	0.000441
-45.0232	7	0.000417
-45.0550	7	0.000413
-45.0432	7	0.000534
-45.0592	8	0.000373
-44.9229	6	0.000705
-44.7825	5	0.001692
-44.7518	5	0.001679
-44.8216	5	0.001499
-44.7992	5	0.001429
-44.7689	5	0.001652
-44.7326	5	0.001496
-44.7425	5	0.001599
-44.8033	4	0.002066
-44.7832	5	0.001624
